108;1563729924.6598;-0.05;27.745
109;1563729924.6648;-0.05;27.725
110;1563729924.6698;-0.05;27.760
111;1563729924.6748;-0.05;27.760
112;1563729924.6798;-0.10;27.725
113;1563729924.6848;-0.05;27.755
114;1563729924.6898;-0.05;27.735
115;1563729924.6948;-0.05;27.735
116;1563729924.6998;0.00;27.735
117;1563729924.7048;-0.05;27.730
118;1563729924.7098;-0.05;27.730
119;1563729924.7148;-0.05;27.730
120;1563729924.7198;-0.10;27.745
121;1563729924.7248;0.00;27.740
122;1563729924.7298;-0.05;27.740
123;1563729924.7348;-0.05;27.735
124;1563729924.7398;0.00;27.755
125;1563729924.7448;-0.05;27.725
126;1563729924.7498;0.00;27.725
127;1563729924.7548;0.00;27.720
128;1563729924.7598;-0.05;27.755
129;1563729924.7648;-0.05;27.755
130;1563729924.7698;-0.05;27.745
131;1563729924.7748;-0.05;27.765
132;1563729924.7798;-0.05;27.750
133;1563729924.7848;-0.05;27.750
134;1563729924.7898;-0.05;27.765
135;1563729924.7952;-0.05;27.765
136;1563729924.7998;-0.05;27.745
137;1563729924.8048;-0.05;27.745
138;1563729924.8098;-0.05;27.730
139;1563729924.8148;-0.05;27.750
140;1563729924.8198;-0.10;27.750
141;1563729924.8248;-0.05;27.750
142;1563729924.8298;-0.05;27.780
143;1563729924.8348;-0.05;27.750
144;1563729924.8398;0.00;27.750
145;1563729924.8448;-0.05;27.725
146;1563729924.8499;-0.05;27.755
147;1563729924.8548;-0.05;27.755
148;1563729924.8598;-0.05;27.760
149;1563729924.8648;-0.05;27.770
150;1563729924.8698;-0.05;27.755
151;1563729924.8748;-0.10;27.755
152;1563729924.8798;-0.05;27.760
153;1563729924.8848;-0.10;27.740
154;1563729924.8898;-0.10;27.735
155;1563729924.8948;-0.05;27.735
156;1563729924.8998;-0.05;27.735
157;1563729924.9048;-0.05;27.725
158;1563729924.9098;-0.10;27.725
159;1563729924.9148;-0.05;27.720
160;1563729924.9198;-0.10;27.735
161;1563729924.9248;-0.05;27.745
162;1563729924.9298;-0.05;27.745
163;1563729924.9348;0.00;27.720
164;1563729924.9398;0.00;27.750
165;1563729924.9448;0.00;27.750
166;1563729924.9498;-0.05;27.780
167;1563729924.9548;-0.05;27.720
168;1563729924.9598;-0.05;27.765
169;1563729924.9648;-0.05;27.765
170;1563729924.9698;-0.05;27.775
171;1563729924.9748;-0.05;27.765
172;1563729924.9798;0.00;27.780
173;1563729924.9848;-0.05;27.780
174;1563729924.9899;-0.10;27.745
175;1563729924.9948;-0.05;27.735
176;1563729924.9998;-0.10;27.735
177;1563729925.0048;-0.05;27.755
178;1563729925.0098;0.00;27.755
179;1563729925.0148;-0.05;27.760
180;1563729925.0198;-0.05;27.760
181;1563729925.0248;-0.10;27.775
182;1563729925.0298;-0.05;27.735
183;1563729925.0348;-0.05;27.735
184;1563729925.0398;-0.05;27.715
185;1563729925.0448;-0.10;27.780
186;1563729925.0498;-0.05;27.755
187;1563729925.0548;-0.05;27.755
188;1563729925.0598;-0.05;27.775
189;1563729925.0648;-0.05;27.780
190;1563729925.0698;-0.05;27.755
191;1563729925.0748;-0.05;27.755
192;1563729925.0798;-0.05;27.735
193;1563729925.0848;-0.05;27.750
194;1563729925.0898;-0.05;27.750
195;1563729925.0948;-0.05;27.735
196;1563729925.0998;-0.05;27.750
197;1563729925.1048;-0.10;27.745
198;1563729925.1098;-0.05;27.745
199;1563729925.1148;-0.10;27.780
200;1563729925.1198;-0.10;27.780
201;1563729925.1248;-0.05;27.780
202;1563729925.1298;-0.05;27.780
203;1563729925.1348;-0.05;27.730
204;1563729925.1398;-0.05;27.745
205;1563729925.1448;-0.05;27.745
206;1563729925.1498;0.00;27.765
207;1563729925.1548;-0.05;27.770
208;1563729925.1598;-0.05;27.755
209;1563729925.1649;-0.05;27.755
210;1563729925.1698;-0.05;27.755
211;1563729925.1748;-0.05;27.735
212;1563729925.1798;-0.05;27.735
213;1563729925.1848;-0.05;27.755
214;1563729925.1898;-0.05;27.765
215;1563729925.1948;-0.10;27.750
216;1563729925.1998;-0.05;27.750
217;1563729925.2048;0.00;27.760
218;1563729925.2099;-0.10;27.745
219;1563729925.2148;-0.05;27.745
220;1563729925.2198;0.00;27.755
221;1563729925.2248;-0.05;27.755
222;1563729925.2298;-0.05;27.725
223;1563729925.2349;-0.10;27.725
224;1563729925.2398;-0.05;27.775
225;1563729925.2448;-0.05;27.755
226;1563729925.2498;-0.05;27.755
227;1563729925.2548;-0.05;27.770
228;1563729925.2598;-0.05;27.745
229;1563729925.2648;-0.05;27.735
230;1563729925.2698;-0.05;27.735
231;1563729925.2748;-0.05;27.735
232;1563729925.2798;-0.05;27.765
233;1563729925.2848;-0.05;27.695
234;1563729925.2898;-0.05;27.695
235;1563729925.2948;-0.05;27.745
236;1563729925.2998;-0.05;27.745
237;1563729925.3048;-0.10;27.745
238;1563729925.3098;-0.05;27.760
239;1563729925.3148;-0.10;27.735
240;1563729925.3198;-0.10;27.760
241;1563729925.3248;-0.05;27.760
242;1563729925.3298;-0.10;27.765
243;1563729925.3348;-0.10;27.755
244;1563729925.3398;-0.05;27.755
245;1563729925.3448;-0.05;27.745
246;1563729925.3498;-0.05;27.735
247;1563729925.3549;-0.10;27.735
248;1563729925.3598;-0.05;27.735
249;1563729925.3648;-0.05;27.760
250;1563729925.3698;-0.10;27.735
251;1563729925.3748;-0.05;27.765
252;1563729925.3798;-0.10;27.765
253;1563729925.3848;-0.05;27.730
254;1563729925.3898;-0.05;27.755
255;1563729925.3948;-0.05;27.755
256;1563729925.3998;-0.05;27.775
257;1563729925.4048;-0.05;27.755
258;1563729925.4098;-0.05;27.780
259;1563729925.4148;-0.10;27.780
260;1563729925.4198;-0.05;27.745
261;1563729925.4248;-0.10;27.775
262;1563729925.4298;-0.10;27.775
263;1563729925.4348;-0.05;27.735
264;1563729925.4398;-0.05;27.755
265;1563729925.4448;-0.05;27.775
266;1563729925.4498;-0.05;27.775
267;1563729925.4548;-0.10;27.755
268;1563729925.4598;-0.10;27.775
269;1563729925.4648;-0.10;27.765
270;1563729925.4698;-0.05;27.765
271;1563729925.4749;-0.10;27.725
272;1563729925.4798;-0.10;27.745
273;1563729925.4848;-0.10;27.745
274;1563729925.4899;-0.05;27.760
275;1563729925.4948;-0.05;27.745
276;1563729925.4998;-0.05;27.755
277;1563729925.5048;-0.10;27.755
278;1563729925.5098;-0.05;27.720
279;1563729925.5148;-0.05;27.745
280;1563729925.5198;-0.05;27.745
281;1563729925.5248;-0.10;27.735
282;1563729925.5298;-0.05;27.775
283;1563729925.5348;-0.10;27.755
284;1563729925.5398;-0.05;27.755
285;1563729925.5448;-0.05;27.735
286;1563729925.5498;-0.10;27.755
287;1563729925.5548;-0.10;27.755
288;1563729925.5598;-0.05;27.755
289;1563729925.5648;-0.05;27.765
290;1563729925.5698;-0.05;27.755
291;1563729925.5748;-0.10;27.755
292;1563729925.5798;-0.10;27.775
293;1563729925.5848;-0.10;27.765
294;1563729925.5898;-0.05;27.745
295;1563729925.5961;-0.05;27.745
296;1563729925.6008;-0.10;27.755
297;1563729925.6058;-0.05;27.740
298;1563729925.6108;-0.05;27.740
299;1563729925.6158;-0.05;27.740
300;1563729925.6209;-0.10;27.770
301;1563729925.6258;-0.05;27.755
302;1563729925.6309;-0.05;27.755
303;1563729925.6358;-0.05;27.755
304;1563729925.6408;-0.10;27.735
305;1563729925.6458;-0.10;27.750
306;1563729925.6508;-0.05;27.750
307;1563729925.6558;-0.10;27.750
308;1563729925.6608;-0.05;27.740
309;1563729925.6658;-0.10;27.755
310;1563729925.6708;-0.10;27.755
311;1563729925.6759;-0.10;27.740
312;1563729925.6808;-0.05;27.705
313;1563729925.6858;-0.05;27.705
314;1563729925.6909;-0.10;27.750
315;1563729925.6960;-0.05;27.755
316;1563729925.7009;-0.10;27.755
317;1563729925.7059;-0.05;27.755
318;1563729925.7109;-0.05;27.755
319;1563729925.7159;-0.05;27.775
320;1563729925.7209;-0.05;27.775
321;1563729925.7258;-0.05;27.750
322;1563729925.7308;-0.05;27.740
323;1563729925.7359;-0.05;27.725
324;1563729925.7408;0.00;27.725
325;1563729925.7459;-0.05;27.775
326;1563729925.7508;-0.05;27.750
327;1563729925.7558;-0.05;27.765
328;1563729925.7609;-0.05;27.765
329;1563729925.7658;0.00;27.730
330;1563729925.7708;0.00;27.760
331;1563729925.7758;-0.10;27.760
332;1563729925.7808;-0.05;27.725
333;1563729925.7858;-0.05;27.750
334;1563729925.7908;-0.05;27.745
335;1563729925.7959;-0.05;27.745
336;1563729925.8008;-0.10;27.755
337;1563729925.8058;-0.05;27.740
338;1563729925.8108;-0.05;27.740
339;1563729925.8159;-0.05;27.755
340;1563729925.8208;0.00;27.775
341;1563729925.8259;-0.05;27.745
342;1563729925.8308;-0.05;27.745
343;1563729925.8359;-0.05;27.750
344;1563729925.8410;-0.10;27.775
345;1563729925.8459;-0.10;27.750
346;1563729925.8510;-0.05;27.750
347;1563729925.8559;-0.10;27.760
348;1563729925.8610;-0.05;27.730
349;1563729925.8660;-0.05;27.730
350;1563729925.8709;-0.05;27.745
351;1563729925.8759;-0.10;27.750
352;1563729925.8809;-0.05;27.750
353;1563729925.8859;-0.05;27.750
354;1563729925.8909;-0.05;27.720
355;1563729925.8959;-0.10;27.755
356;1563729925.9008;-0.05;27.755
357;1563729925.9058;-0.10;27.755
358;1563729925.9108;-0.05;27.735
359;1563729925.9158;-0.10;27.770
360;1563729925.9209;-0.05;27.770
361;1563729925.9258;-0.05;27.735
362;1563729925.9309;-0.05;27.745
363;1563729925.9359;-0.05;27.735
364;1563729925.9409;-0.10;27.735
365;1563729925.9459;0.00;27.790
366;1563729925.9509;-0.05;27.735
367;1563729925.9559;-0.05;27.735
368;1563729925.9609;-0.05;27.740
369;1563729925.9659;0.00;27.775
370;1563729925.9709;0.00;27.750
371;1563729925.9760;-0.05;27.750
372;1563729925.9810;-0.05;27.760
373;1563729925.9859;-0.10;27.735
374;1563729925.9909;-0.10;27.735
375;1563729925.9959;-0.10;27.745
376;1563729926.0008;-0.10;27.745
377;1563729926.0059;-0.15;27.755
378;1563729926.0109;-0.10;27.755
379;1563729926.0158;-0.15;27.740
380;1563729926.0208;0.00;27.735
381;1563729926.0258;0.00;27.735
382;1563729926.0308;0.10;27.750
383;1563729926.0359;0.15;27.730
384;1563729926.0408;0.15;27.745
385;1563729926.0458;0.15;27.745
386;1563729926.0509;0.15;27.735
387;1563729926.0559;0.20;27.775
388;1563729926.0609;0.00;27.710
389;1563729926.0659;0.00;27.710
390;1563729926.0708;0.30;27.765
391;1563729926.0759;0.25;27.740
392;1563729926.0809;0.15;27.740
393;1563729926.0859;-0.10;27.790
394;1563729926.0910;0.15;27.770
395;1563729926.0960;0.00;27.755
396;1563729926.1009;0.15;27.755
397;1563729926.1059;0.25;27.755
398;1563729926.1110;0.05;27.755
399;1563729926.1159;1.00;27.755
400;1563729926.1209;0.80;27.755
401;1563729926.1259;3.25;27.775
402;1563729926.1310;3.55;27.745
403;1563729926.1358;5.60;27.745
404;1563729926.1409;8.60;27.745
405;1563729926.1459;11.50;27.760
406;1563729926.1508;13.35;27.770
407;1563729926.1558;11.35;27.770
408;1563729926.1608;2.15;27.775
409;1563729926.1658;9.50;27.725
410;1563729926.1709;5.50;27.725
411;1563729926.1758;7.35;27.755
412;1563729926.1808;22.25;27.755
413;1563729926.1858;17.90;27.755
414;1563729926.1908;20.40;27.755
415;1563729926.1959;12.50;27.765
416;1563729926.2009;23.95;27.740
417;1563729926.2059;18.35;27.740
418;1563729926.2109;0.55;27.745
419;1563729926.2158;-6.80;27.750
420;1563729926.2209;-17.00;27.715
421;1563729926.2259;-23.45;27.715
422;1563729926.2309;-34.60;27.785
423;1563729926.2359;-27.05;27.755
424;1563729926.2410;-49.90;27.745
425;1563729926.2460;-40.65;27.745
426;1563729926.2509;-57.40;27.745
427;1563729926.2559;-69.65;27.715
428;1563729926.2609;-82.20;27.715
429;1563729926.2658;-97.30;27.730
430;1563729926.2708;-93.00;27.755
431;1563729926.2758;-115.70;27.715
432;1563729926.2808;-126.95;27.715
433;1563729926.2859;-123.15;27.735
434;1563729926.2908;-151.70;27.760
435;1563729926.2958;-162.45;27.760
436;1563729926.3009;-170.65;27.715
437;1563729926.3059;-196.05;27.775
438;1563729926.3109;-175.30;27.770
439;1563729926.3159;-190.35;27.770
440;1563729926.3209;-187.75;27.770
441;1563729926.3260;-175.40;27.735
442;1563729926.3309;-173.40;27.755
443;1563729926.3358;-162.10;27.755
444;1563729926.3408;-163.70;27.750
445;1563729926.3459;-164.25;27.770
446;1563729926.3508;-159.85;27.770
447;1563729926.3558;-172.65;27.790
448;1563729926.3609;-170.00;27.735
449;1563729926.3659;-161.90;27.755
450;1563729926.3709;-158.35;27.755
451;1563729926.3760;-136.35;27.800
452;1563729926.3808;-135.90;27.760
453;1563729926.3859;-127.35;27.760
454;1563729926.3908;-120.40;27.740
455;1563729926.3958;-120.55;27.755
456;1563729926.4008;-120.60;27.735
457;1563729926.4058;-100.30;27.735
458;1563729926.4108;-102.45;27.780
459;1563729926.4158;-98.85;27.730
460;1563729926.4208;-94.95;27.760
461;1563729926.4258;-91.70;27.760
462;1563729926.4309;-95.95;27.750
463;1563729926.4358;-91.65;27.735
464;1563729926.4408;-89.75;27.735
465;1563729926.4458;-79.20;27.765
466;1563729926.4508;-69.20;27.715
467;1563729926.4558;-76.05;27.775
468;1563729926.4608;-61.00;27.775
469;1563729926.4659;-60.60;27.765
470;1563729926.4708;-55.40;27.745
471;1563729926.4759;-43.40;27.745
472;1563729926.4808;-41.15;27.735
473;1563729926.4859;-37.25;27.765
474;1563729926.4908;-32.30;27.750
475;1563729926.4959;-25.55;27.750
476;1563729926.5008;-14.85;27.770
477;1563729926.5058;-19.25;27.755
478;1563729926.5108;-21.05;27.755
479;1563729926.5159;-18.25;27.730
480;1563729926.5209;-13.70;27.755
481;1563729926.5258;-15.30;27.745
482;1563729926.5308;-12.45;27.745
483;1563729926.5358;-10.65;27.735
484;1563729926.5408;-11.00;27.755
485;1563729926.5459;-10.80;27.745
486;1563729926.5508;-10.15;27.745
487;1563729926.5559;-10.85;27.760
488;1563729926.5609;-7.75;27.770
489;1563729926.5659;-8.50;27.770
490;1563729926.5709;-9.35;27.740
491;1563729926.5759;-9.85;27.755
492;1563729926.5809;-8.65;27.735
493;1563729926.5859;-7.70;27.735
494;1563729926.5908;-7.55;27.745
495;1563729926.5960;-7.95;27.740
496;1563729926.6009;-6.85;27.740
497;1563729926.6059;-6.50;27.735
498;1563729926.6109;-6.60;27.745
499;1563729926.6160;-5.75;27.760
500;1563729926.6209;-5.55;27.760
501;1563729926.6258;-5.10;27.745
502;1563729926.6309;-5.60;27.735
503;1563729926.6359;-4.65;27.730
504;1563729926.6409;-4.80;27.730
505;1563729926.6459;-4.30;27.775
506;1563729926.6508;-4.00;27.735
507;1563729926.6558;-3.90;27.735
508;1563729926.6608;-3.80;27.755
509;1563729926.6658;-3.60;27.745
510;1563729926.6709;-3.20;27.720
511;1563729926.6759;-3.10;27.720
512;1563729926.6809;-2.90;27.755
513;1563729926.6858;-2.65;27.770
514;1563729926.6909;-2.65;27.770
515;1563729926.6960;-2.50;27.775
516;1563729926.7009;-2.40;27.755
517;1563729926.7060;-2.30;27.730
518;1563729926.7109;-2.05;27.730
519;1563729926.7160;-2.00;27.750
520;1563729926.7209;-1.90;27.715
521;1563729926.7259;-1.85;27.750
522;1563729926.7309;-1.80;27.750
523;1563729926.7359;-1.85;27.770
524;1563729926.7410;-1.80;27.750
525;1563729926.7459;-1.55;27.750
526;1563729926.7509;-1.40;27.755
527;1563729926.7560;-1.25;27.775
528;1563729926.7608;-1.30;27.730
529;1563729926.7658;-1.10;27.730
530;1563729926.7708;-1.10;27.750
531;1563729926.7758;-0.95;27.750
532;1563729926.7808;-0.90;27.750
533;1563729926.7858;-0.80;27.755
534;1563729926.7909;-0.70;27.740
535;1563729926.7958;-0.75;27.730
536;1563729926.8008;-0.70;27.730
537;1563729926.8058;-0.65;27.755
538;1563729926.8108;-0.45;27.755
539;1563729926.8158;-0.50;27.735
540;1563729926.8208;-0.30;27.735
541;1563729926.8259;-0.45;27.755
542;1563729926.8309;-0.30;27.715
543;1563729926.8359;-0.40;27.715
544;1563729926.8409;-0.10;27.760
545;1563729926.8459;-0.30;27.750
546;1563729926.8509;-0.15;27.730
547;1563729926.8559;-0.05;27.730
548;1563729926.8609;0.05;27.715
549;1563729926.8659;-0.05;27.730
550;1563729926.8709;0.00;27.730
551;1563729926.8760;-0.05;27.780
552;1563729926.8808;0.15;27.755
553;1563729926.8859;0.25;27.775
554;1563729926.8908;0.40;27.775
555;1563729926.8958;0.55;27.745
556;1563729926.9008;0.60;27.755
557;1563729926.9059;0.70;27.770
558;1563729926.9108;0.60;27.770
559;1563729926.9158;0.45;27.740
560;1563729926.9209;0.55;27.760
561;1563729926.9259;1.15;27.760
562;1563729926.9309;0.90;27.720
563;1563729926.9358;1.00;27.750
564;1563729926.9408;1.15;27.755
565;1563729926.9459;1.10;27.755
566;1563729926.9509;1.30;27.735
567;1563729926.9559;1.70;27.735
568;1563729926.9609;1.45;27.735
569;1563729926.9659;2.00;27.735
570;1563729926.9709;2.45;27.715
571;1563729926.9759;2.15;27.715
572;1563729926.9809;1.70;27.715
573;1563729926.9859;1.80;27.715
574;1563729926.9910;1.80;27.755
575;1563729926.9959;1.10;27.760
576;1563729927.0008;2.30;27.760
577;1563729927.0059;2.80;27.755
578;1563729927.0109;1.80;27.735
579;1563729927.0158;2.50;27.735
580;1563729927.0208;1.55;27.735
581;1563729927.0258;1.25;27.755
582;1563729927.0309;1.40;27.785
583;1563729927.0358;2.20;27.785
584;1563729927.0408;2.05;27.760
585;1563729927.0458;3.15;27.730
586;1563729927.0508;3.20;27.730
587;1563729927.0558;2.70;27.750
588;1563729927.0609;2.70;27.745
589;1563729927.0659;2.85;27.715
590;1563729927.0709;4.60;27.715
591;1563729927.0758;3.80;27.745
592;1563729927.0809;4.20;27.775
593;1563729927.0858;1.15;27.775
594;1563729927.0910;-0.25;27.745
595;1563729927.0960;-0.50;27.755
596;1563729927.1009;1.85;27.755
597;1563729927.1059;-1.05;27.755
598;1563729927.1109;-1.80;27.740
599;1563729927.1160;1.85;27.725
600;1563729927.1209;-0.95;27.755
601;1563729927.1259;0.30;27.755
602;1563729927.1310;-2.05;27.795
603;1563729927.1358;-6.40;27.760
604;1563729927.1409;-5.95;27.760
605;1563729927.1458;-2.30;27.735
606;1563729927.1508;-1.35;27.755
607;1563729927.1558;-1.05;27.735
608;1563729927.1608;-3.90;27.735
609;1563729927.1658;-0.55;27.760
610;1563729927.1709;-2.95;27.720
611;1563729927.1758;-3.90;27.720
612;1563729927.1808;-3.90;27.720
613;1563729927.1857;-4.85;27.740
614;1563729927.1908;-2.50;27.775
615;1563729927.1958;-2.60;27.775
616;1563729927.2008;5.20;27.755
617;1563729927.2058;0.75;27.735
618;1563729927.2108;-3.35;27.745
619;1563729927.2158;-5.70;27.745
620;1563729927.2208;-3.90;27.765
621;1563729927.2258;-5.50;27.760
622;1563729927.2309;-7.55;27.760
623;1563729927.2358;-6.30;27.765
624;1563729927.2410;-6.65;27.735
625;1563729927.2459;-7.90;27.755
626;1563729927.2508;-4.00;27.755
627;1563729927.2559;-5.10;27.735
628;1563729927.2608;-4.30;27.760
629;1563729927.2658;-6.30;27.760
630;1563729927.2708;-12.35;27.750
631;1563729927.2758;-7.50;27.740
632;1563729927.2809;-3.00;27.750
633;1563729927.2859;-4.40;27.750
634;1563729927.2909;-6.20;27.730
635;1563729927.2958;-2.50;27.730
636;1563729927.3009;-6.15;27.775
637;1563729927.3058;-4.20;27.775
638;1563729927.3108;-3.55;27.745
639;1563729927.3159;-3.90;27.765
640;1563729927.3209;-5.35;27.765
641;1563729927.3259;-5.70;27.755
642;1563729927.3308;-4.35;27.755
643;1563729927.3358;-3.90;27.765
644;1563729927.3408;-3.70;27.765
645;1563729927.3459;-1.20;27.750
646;1563729927.3509;-1.40;27.765
647;1563729927.3560;1.65;27.765
648;1563729927.3608;1.80;27.750
649;1563729927.3659;1.65;27.760
650;1563729927.3709;-0.70;27.735
651;1563729927.3760;-1.10;27.735
652;1563729927.3809;-0.80;27.735
653;1563729927.3859;0.70;27.745
654;1563729927.3909;2.00;27.720
655;1563729927.3958;0.50;27.720
656;1563729927.4008;2.75;27.750
657;1563729927.4058;1.70;27.780
658;1563729927.4108;0.00;27.780
659;1563729927.4158;0.10;27.755
660;1563729927.4209;0.10;27.755
661;1563729927.4258;-0.20;27.735
662;1563729927.4309;0.00;27.735
663;1563729927.4358;0.10;27.750
664;1563729927.4408;-0.30;27.775
665;1563729927.4459;0.55;27.775
666;1563729927.4508;0.95;27.735
667;1563729927.4560;0.60;27.725
668;1563729927.4609;0.00;27.740
669;1563729927.4660;0.75;27.740
670;1563729927.4709;0.10;27.770
671;1563729927.4760;0.25;27.750
672;1563729927.4809;-0.50;27.715
673;1563729927.4859;0.05;27.715
674;1563729927.4910;-0.30;27.775
675;1563729927.4960;0.30;27.785
676;1563729927.5009;-0.20;27.785
677;1563729927.5059;-0.15;27.780
678;1563729927.5109;0.55;27.755
679;1563729927.5158;1.15;27.765
680;1563729927.5208;-0.30;27.765
681;1563729927.5258;0.10;27.745
682;1563729927.5310;0.00;27.725
683;1563729927.5358;0.15;27.725
684;1563729927.5408;-0.30;27.755
685;1563729927.5458;-0.40;27.795
686;1563729927.5509;-0.10;27.750
687;1563729927.5559;0.15;27.750
688;1563729927.5609;0.35;27.725
689;1563729927.5659;0.45;27.735
690;1563729927.5709;0.60;27.735
691;1563729927.5759;0.40;27.770
692;1563729927.5809;0.55;27.755
693;1563729927.5859;0.90;27.750
694;1563729927.5910;0.65;27.750
695;1563729927.5959;0.80;27.735
696;1563729927.6009;0.80;27.755
697;1563729927.6060;0.85;27.740
698;1563729927.6110;1.00;27.740
699;1563729927.6159;1.35;27.770
700;1563729927.6209;1.85;27.765
701;1563729927.6260;1.50;27.765
702;1563729927.6309;1.15;27.740
703;1563729927.6359;0.85;27.760
704;1563729927.6409;1.05;27.755
705;1563729927.6459;0.70;27.755
706;1563729927.6508;0.95;27.790
707;1563729927.6558;0.60;27.760
708;1563729927.6609;0.80;27.760
709;1563729927.6659;0.95;27.730
710;1563729927.6710;1.50;27.735
711;1563729927.6758;2.00;27.745
712;1563729927.6809;1.60;27.745
713;1563729927.6859;1.15;27.735
714;1563729927.6909;1.25;27.735
715;1563729927.6959;1.15;27.765
716;1563729927.7009;2.15;27.765
717;1563729927.7059;2.10;27.765
718;1563729927.7109;2.90;27.735
719;1563729927.7159;1.55;27.735
720;1563729927.7209;2.65;27.735
721;1563729927.7259;1.45;27.775
722;1563729927.7310;-0.20;27.745
723;1563729927.7359;0.20;27.745
724;1563729927.7409;-2.05;27.755
725;1563729927.7459;-1.90;27.735
726;1563729927.7509;-2.10;27.735
727;1563729927.7559;-4.40;27.775
728;1563729927.7608;-4.30;27.750
729;1563729927.7658;-2.60;27.755
730;1563729927.7708;-4.50;27.755
731;1563729927.7759;-7.30;27.740
732;1563729927.7808;-9.55;27.715
733;1563729927.7859;-8.65;27.750
734;1563729927.7908;-11.05;27.750
735;1563729927.7958;-7.30;27.745
736;1563729927.8008;-8.15;27.775
737;1563729927.8058;-12.85;27.775
738;1563729927.8109;-6.20;27.750
739;1563729927.8158;-10.40;27.735
740;1563729927.8209;-8.50;27.730
741;1563729927.8259;-5.65;27.730
742;1563729927.8309;-12.45;27.755
743;1563729927.8359;-14.90;27.735
744;1563729927.8410;-15.80;27.735
745;1563729927.8459;-11.45;27.760
