69;1563726760.6412;-0.05;27.220
70;1563726760.6463;-0.05;27.245
71;1563726760.6512;0.05;27.250
72;1563726760.6564;-0.05;27.250
73;1563726760.6613;-0.05;27.240
74;1563726760.6664;-0.05;27.260
75;1563726760.6713;-0.05;27.230
76;1563726760.6764;0.00;27.230
77;1563726760.6815;-0.05;27.250
78;1563726760.6863;0.00;27.225
79;1563726760.6913;-0.05;27.240
80;1563726760.6962;-0.05;27.240
81;1563726760.7012;-0.05;27.260
82;1563726760.7062;0.00;27.260
83;1563726760.7111;0.00;27.260
84;1563726760.7161;0.00;27.235
85;1563726760.7211;0.00;27.265
86;1563726760.7263;0.00;27.230
87;1563726760.7312;0.05;27.230
88;1563726760.7362;0.00;27.240
89;1563726760.7411;0.00;27.260
90;1563726760.7462;0.05;27.260
91;1563726760.7512;-0.05;27.200
92;1563726760.7561;0.00;27.220
93;1563726760.7612;0.00;27.250
94;1563726760.7663;0.00;27.250
95;1563726760.7712;0.00;27.250
96;1563726760.7762;0.00;27.260
97;1563726760.7812;0.00;27.255
98;1563726760.7863;-0.05;27.255
99;1563726760.7913;0.00;27.280
100;1563726760.7962;0.00;27.230
101;1563726760.8012;0.00;27.230
102;1563726760.8063;0.00;27.250
103;1563726760.8113;0.05;27.250
104;1563726760.8162;-0.05;27.265
105;1563726760.8212;0.00;27.265
106;1563726760.8262;0.00;27.240
107;1563726760.8312;0.00;27.280
108;1563726760.8361;-0.05;27.280
109;1563726760.8412;-0.05;27.245
110;1563726760.8462;0.00;27.265
111;1563726760.8511;0.00;27.255
112;1563726760.8562;0.00;27.255
113;1563726760.8612;0.00;27.240
114;1563726760.8663;0.00;27.240
115;1563726760.8712;0.00;27.245
116;1563726760.8762;-0.05;27.245
117;1563726760.8813;-0.05;27.255
118;1563726760.8863;0.00;27.240
119;1563726760.8912;0.00;27.240
120;1563726760.8962;0.00;27.250
121;1563726760.9013;0.05;27.250
122;1563726760.9063;0.00;27.300
123;1563726760.9112;0.00;27.300
124;1563726760.9162;0.00;27.275
125;1563726760.9213;0.00;27.280
126;1563726760.9263;0.00;27.280
127;1563726760.9312;0.00;27.265
128;1563726760.9363;0.00;27.255
129;1563726760.9412;0.00;27.290
130;1563726760.9462;0.00;27.290
131;1563726760.9513;0.00;27.260
132;1563726760.9563;0.05;27.255
133;1563726760.9614;-0.05;27.270
134;1563726760.9662;0.00;27.270
135;1563726760.9712;0.00;27.255
136;1563726760.9762;-0.05;27.255
137;1563726760.9813;0.00;27.255
138;1563726760.9864;0.00;27.265
139;1563726760.9913;0.00;27.265
140;1563726760.9964;-0.05;27.280
141;1563726761.0013;-0.05;27.280
142;1563726761.0063;0.00;27.280
143;1563726761.0112;0.00;27.285
144;1563726761.0162;0.00;27.285
145;1563726761.0212;0.05;27.280
146;1563726761.0263;0.00;27.270
147;1563726761.0313;0.00;27.285
148;1563726761.0363;0.00;27.285
149;1563726761.0413;0.00;27.300
150;1563726761.0462;0.00;27.295
151;1563726761.0514;-0.05;27.290
152;1563726761.0562;-0.05;27.290
153;1563726761.0615;-0.05;27.280
154;1563726761.0664;-0.05;27.315
155;1563726761.0712;-0.05;27.315
156;1563726761.0762;-0.05;27.295
157;1563726761.0813;-0.05;27.270
158;1563726761.0863;-0.05;27.265
159;1563726761.0912;0.00;27.265
160;1563726761.0962;0.00;27.300
161;1563726761.1013;-0.05;27.280
162;1563726761.1063;-0.05;27.280
163;1563726761.1113;-0.05;27.280
164;1563726761.1163;0.00;27.280
165;1563726761.1213;0.00;27.315
166;1563726761.1264;-0.05;27.315
167;1563726761.1314;0.00;27.275
168;1563726761.1363;0.00;27.285
169;1563726761.1412;-0.05;27.320
170;1563726761.1464;0.00;27.320
171;1563726761.1514;0.05;27.300
172;1563726761.1564;0.00;27.315
173;1563726761.1614;0.00;27.315
174;1563726761.1664;0.00;27.290
175;1563726761.1714;0.00;27.280
176;1563726761.1764;-0.05;27.290
177;1563726761.1813;0.05;27.290
178;1563726761.1862;0.00;27.265
179;1563726761.1912;0.00;27.290
180;1563726761.1963;0.05;27.280
181;1563726761.2013;0.05;27.280
182;1563726761.2062;0.00;27.300
183;1563726761.2113;0.00;27.300
184;1563726761.2162;0.00;27.300
185;1563726761.2212;0.05;27.275
186;1563726761.2262;0.05;27.300
187;1563726761.2312;0.05;27.310
188;1563726761.2362;0.00;27.310
189;1563726761.2412;0.05;27.325
190;1563726761.2462;0.00;27.330
191;1563726761.2512;0.05;27.330
192;1563726761.2562;0.00;27.285
193;1563726761.2612;0.00;27.305
194;1563726761.2663;0.05;27.310
195;1563726761.2714;0.00;27.310
196;1563726761.2762;0.00;27.280
197;1563726761.2814;0.05;27.280
198;1563726761.2863;0.00;27.310
199;1563726761.2913;0.00;27.310
200;1563726761.2963;0.00;27.300
201;1563726761.3014;0.00;27.315
202;1563726761.3063;0.00;27.315
203;1563726761.3113;0.00;27.320
204;1563726761.3163;0.00;27.300
205;1563726761.3212;0.00;27.280
206;1563726761.3262;0.00;27.280
207;1563726761.3312;0.00;27.310
208;1563726761.3362;0.00;27.275
209;1563726761.3412;-0.05;27.275
210;1563726761.3463;0.00;27.295
211;1563726761.3513;0.00;27.320
212;1563726761.3563;0.00;27.335
213;1563726761.3613;0.00;27.335
214;1563726761.3663;-0.05;27.290
215;1563726761.3712;0.00;27.280
216;1563726761.3763;0.00;27.300
217;1563726761.3813;0.00;27.300
218;1563726761.3863;0.00;27.285
219;1563726761.3913;0.00;27.280
220;1563726761.3963;-0.05;27.280
221;1563726761.4014;-0.05;27.295
222;1563726761.4063;0.00;27.325
223;1563726761.4114;0.00;27.305
224;1563726761.4163;0.00;27.305
225;1563726761.4214;0.00;27.315
226;1563726761.4264;0.00;27.280
227;1563726761.4313;-0.05;27.315
228;1563726761.4363;0.00;27.315
229;1563726761.4412;0.05;27.360
230;1563726761.4462;0.00;27.295
231;1563726761.4512;0.00;27.295
232;1563726761.4562;0.00;27.270
233;1563726761.4612;0.00;27.310
234;1563726761.4662;0.00;27.320
235;1563726761.4712;0.00;27.320
236;1563726761.4762;0.00;27.280
237;1563726761.4813;0.00;27.320
238;1563726761.4862;0.00;27.320
239;1563726761.4912;0.00;27.330
240;1563726761.4963;0.05;27.265
241;1563726761.5014;0.00;27.305
242;1563726761.5063;0.00;27.305
243;1563726761.5113;0.00;27.290
244;1563726761.5163;0.00;27.320
245;1563726761.5214;0.00;27.320
246;1563726761.5263;0.05;27.320
247;1563726761.5314;0.00;27.280
248;1563726761.5364;0.00;27.295
249;1563726761.5413;0.00;27.295
250;1563726761.5463;0.00;27.300
251;1563726761.5514;0.00;27.330
252;1563726761.5564;0.00;27.320
253;1563726761.5612;0.00;27.320
254;1563726761.5663;0.00;27.315
255;1563726761.5713;0.00;27.315
256;1563726761.5762;0.00;27.315
257;1563726761.5812;0.00;27.305
258;1563726761.5862;0.00;27.310
259;1563726761.5912;0.00;27.310
260;1563726761.5963;0.00;27.310
261;1563726761.6013;0.00;27.300
262;1563726761.6063;0.00;27.310
263;1563726761.6113;0.00;27.305
264;1563726761.6162;0.00;27.305
265;1563726761.6213;0.00;27.315
266;1563726761.6262;0.00;27.340
267;1563726761.6313;0.00;27.340
268;1563726761.6362;0.00;27.335
269;1563726761.6414;-0.05;27.340
270;1563726761.6464;0.00;27.335
271;1563726761.6513;0.00;27.335
272;1563726761.6563;-0.05;27.340
273;1563726761.6614;-0.05;27.300
274;1563726761.6664;0.00;27.300
275;1563726761.6713;0.00;27.310
276;1563726761.6763;0.00;27.325
277;1563726761.6814;-0.05;27.320
278;1563726761.6863;0.00;27.320
279;1563726761.6912;0.00;27.320
280;1563726761.6962;0.00;27.325
281;1563726761.7012;0.00;27.315
282;1563726761.7063;-0.05;27.315
283;1563726761.7113;-0.10;27.330
284;1563726761.7162;-0.05;27.300
285;1563726761.7213;-0.05;27.300
286;1563726761.7262;-0.05;27.300
287;1563726761.7313;0.00;27.330
288;1563726761.7362;0.00;27.325
289;1563726761.7413;-0.05;27.325
290;1563726761.7462;0.05;27.315
291;1563726761.7513;0.00;27.335
292;1563726761.7563;0.00;27.335
293;1563726761.7614;0.00;27.320
294;1563726761.7662;0.00;27.280
295;1563726761.7713;0.00;27.310
296;1563726761.7763;0.05;27.310
297;1563726761.7813;0.05;27.360
298;1563726761.7863;-0.05;27.290
299;1563726761.7914;0.00;27.300
300;1563726761.7964;-0.05;27.300
301;1563726761.8014;0.00;27.320
302;1563726761.8063;0.00;27.315
303;1563726761.8117;-0.05;27.315
304;1563726761.8162;0.00;27.315
305;1563726761.8212;0.05;27.315
306;1563726761.8262;-0.05;27.350
307;1563726761.8312;0.00;27.350
308;1563726761.8362;0.00;27.300
309;1563726761.8412;0.00;27.305
310;1563726761.8463;-0.05;27.305
311;1563726761.8513;0.00;27.305
312;1563726761.8563;0.00;27.325
313;1563726761.8613;0.00;27.320
314;1563726761.8663;0.00;27.320
315;1563726761.8712;0.00;27.300
316;1563726761.8763;0.00;27.340
317;1563726761.8814;0.00;27.350
318;1563726761.8864;0.00;27.350
319;1563726761.8913;0.00;27.320
320;1563726761.8963;-0.05;27.320
321;1563726761.9014;0.00;27.320
322;1563726761.9063;0.00;27.345
323;1563726761.9113;-0.05;27.345
324;1563726761.9162;0.00;27.315
325;1563726761.9213;0.00;27.315
326;1563726761.9262;-0.05;27.325
327;1563726761.9313;-0.05;27.330
328;1563726761.9363;-0.05;27.340
329;1563726761.9412;0.00;27.340
330;1563726761.9462;0.00;27.355
331;1563726761.9512;0.00;27.330
332;1563726761.9563;0.00;27.330
333;1563726761.9613;0.00;27.340
334;1563726761.9662;0.00;27.335
335;1563726761.9712;0.00;27.330
336;1563726761.9762;0.00;27.330
337;1563726761.9813;0.00;27.325
338;1563726761.9862;0.00;27.350
339;1563726761.9912;0.00;27.350
340;1563726761.9963;0.00;27.335
341;1563726762.0013;0.00;27.325
342;1563726762.0063;-0.05;27.305
343;1563726762.0113;-0.05;27.305
344;1563726762.0162;0.00;27.345
345;1563726762.0213;0.00;27.340
346;1563726762.0263;0.05;27.320
347;1563726762.0313;0.00;27.320
348;1563726762.0363;0.00;27.320
349;1563726762.0412;0.00;27.340
350;1563726762.0463;0.00;27.340
351;1563726762.0513;0.05;27.340
352;1563726762.0562;0.00;27.285
353;1563726762.0612;0.00;27.345
354;1563726762.0663;-0.05;27.345
355;1563726762.0712;0.00;27.325
356;1563726762.0762;0.00;27.315
357;1563726762.0813;0.00;27.315
358;1563726762.0862;0.00;27.335
359;1563726762.0912;0.00;27.340
360;1563726762.0962;0.00;27.340
361;1563726762.1012;0.00;27.340
362;1563726762.1063;0.00;27.320
363;1563726762.1113;0.05;27.380
364;1563726762.1163;-0.05;27.320
365;1563726762.1213;-0.05;27.320
366;1563726762.1263;0.00;27.340
367;1563726762.1313;0.00;27.315
368;1563726762.1362;0.05;27.315
369;1563726762.1414;0.00;27.320
370;1563726762.1463;0.00;27.390
371;1563726762.1513;0.05;27.295
372;1563726762.1563;0.00;27.295
373;1563726762.1613;-0.05;27.350
374;1563726762.1663;0.00;27.335
375;1563726762.1714;-0.05;27.335
376;1563726762.1763;0.00;27.315
377;1563726762.1814;0.00;27.330
378;1563726762.1863;0.00;27.320
379;1563726762.1913;0.00;27.320
380;1563726762.1962;0.00;27.375
381;1563726762.2013;0.00;27.320
382;1563726762.2063;0.00;27.360
383;1563726762.2113;0.00;27.360
384;1563726762.2162;0.00;27.340
385;1563726762.2212;0.00;27.335
386;1563726762.2262;0.00;27.335
387;1563726762.2312;0.00;27.345
388;1563726762.2362;0.00;27.325
389;1563726762.2414;0.00;27.320
390;1563726762.2463;0.00;27.320
391;1563726762.2514;0.00;27.340
392;1563726762.2563;-0.05;27.340
393;1563726762.2613;0.05;27.340
394;1563726762.2663;-0.05;27.340
395;1563726762.2714;0.00;27.315
396;1563726762.2763;0.00;27.350
397;1563726762.2814;-0.05;27.350
398;1563726762.2863;0.00;27.350
399;1563726762.2914;0.00;27.355
400;1563726762.2963;0.00;27.315
401;1563726762.3014;0.00;27.315
402;1563726762.3062;-0.05;27.340
403;1563726762.3114;-0.05;27.330
404;1563726762.3163;0.00;27.330
405;1563726762.3213;-0.05;27.340
406;1563726762.3262;0.00;27.340
407;1563726762.3312;0.00;27.330
408;1563726762.3362;0.00;27.330
409;1563726762.3413;0.00;27.345
410;1563726762.3462;0.00;27.355
411;1563726762.3512;0.00;27.345
412;1563726762.3562;0.00;27.345
413;1563726762.3613;0.00;27.335
414;1563726762.3663;0.00;27.340
415;1563726762.3713;0.00;27.340
416;1563726762.3763;0.00;27.325
417;1563726762.3812;0.05;27.360
418;1563726762.3863;0.00;27.350
419;1563726762.3913;0.00;27.350
420;1563726762.3963;0.05;27.350
421;1563726762.4014;0.00;27.360
422;1563726762.4064;0.00;27.360
423;1563726762.4114;-0.05;27.315
424;1563726762.4163;0.00;27.365
425;1563726762.4214;0.00;27.360
426;1563726762.4263;0.05;27.360
427;1563726762.4314;0.00;27.360
428;1563726762.4362;0.05;27.365
429;1563726762.4412;0.00;27.355
430;1563726762.4462;0.00;27.355
431;1563726762.4512;0.00;27.330
432;1563726762.4562;0.00;27.315
433;1563726762.4612;0.00;27.315
434;1563726762.4662;0.00;27.320
435;1563726762.4713;0.00;27.330
436;1563726762.4762;0.05;27.375
437;1563726762.4812;0.05;27.375
438;1563726762.4862;0.00;27.325
439;1563726762.4912;0.05;27.325
440;1563726762.4962;0.05;27.325
441;1563726762.5012;0.00;27.345
442;1563726762.5063;0.00;27.335
443;1563726762.5112;0.00;27.360
444;1563726762.5162;0.05;27.360
445;1563726762.5212;0.00;27.360
446;1563726762.5263;-0.05;27.350
447;1563726762.5312;0.00;27.310
448;1563726762.5363;0.00;27.310
449;1563726762.5413;0.00;27.370
450;1563726762.5463;0.00;27.335
451;1563726762.5514;0.00;27.335
452;1563726762.5562;0.00;27.325
453;1563726762.5613;0.00;27.370
454;1563726762.5662;0.00;27.375
455;1563726762.5713;0.00;27.375
456;1563726762.5762;0.05;27.350
457;1563726762.5813;0.00;27.350
458;1563726762.5863;0.00;27.350
459;1563726762.5912;-0.05;27.345
460;1563726762.5963;0.05;27.365
461;1563726762.6013;0.05;27.360
462;1563726762.6063;-0.05;27.360
463;1563726762.6118;0.00;27.370
464;1563726762.6172;0.00;27.325
465;1563726762.6222;0.00;27.355
466;1563726762.6273;0.00;27.355
467;1563726762.6323;-0.05;27.335
468;1563726762.6373;0.05;27.345
469;1563726762.6422;0.00;27.350
470;1563726762.6473;0.00;27.350
471;1563726762.6524;0.00;27.375
472;1563726762.6574;0.00;27.340
473;1563726762.6624;0.00;27.340
474;1563726762.6674;0.00;27.365
475;1563726762.6722;0.00;27.370
476;1563726762.6774;0.00;27.360
477;1563726762.6822;0.00;27.360
478;1563726762.6873;0.00;27.350
479;1563726762.6923;0.00;27.340
480;1563726762.6972;0.05;27.320
481;1563726762.7022;0.00;27.320
482;1563726762.7072;0.05;27.355
483;1563726762.7123;0.00;27.350
484;1563726762.7173;0.00;27.350
485;1563726762.7222;0.00;27.365
486;1563726762.7273;0.05;27.395
487;1563726762.7322;0.00;27.335
488;1563726762.7373;0.00;27.335
489;1563726762.7422;0.00;27.340
490;1563726762.7474;0.00;27.365
491;1563726762.7522;0.00;27.360
492;1563726762.7574;0.00;27.360
493;1563726762.7622;-0.05;27.375
494;1563726762.7674;0.00;27.340
495;1563726762.7722;0.00;27.340
496;1563726762.7773;0.00;27.330
497;1563726762.7822;0.00;27.375
498;1563726762.7873;0.05;27.400
499;1563726762.7923;-0.05;27.400
500;1563726762.7975;0.00;27.360
501;1563726762.8023;0.00;27.345
502;1563726762.8073;0.00;27.345
503;1563726762.8123;0.00;27.330
504;1563726762.8175;0.00;27.355
505;1563726762.8223;0.00;27.320
506;1563726762.8274;0.00;27.320
507;1563726762.8322;0.05;27.355
508;1563726762.8372;-0.05;27.335
509;1563726762.8422;0.00;27.315
510;1563726762.8473;0.05;27.315
511;1563726762.8523;0.00;27.325
512;1563726762.8573;0.00;27.340
513;1563726762.8623;0.00;27.340
514;1563726762.8672;0.00;27.360
515;1563726762.8724;0.00;27.380
516;1563726762.8773;0.00;27.380
517;1563726762.8823;0.00;27.380
518;1563726762.8873;0.00;27.340
519;1563726762.8922;-0.05;27.360
520;1563726762.8972;0.05;27.360
521;1563726762.9022;0.00;27.340
522;1563726762.9073;0.05;27.335
523;1563726762.9123;0.05;27.340
524;1563726762.9172;0.05;27.340
525;1563726762.9223;0.00;27.360
526;1563726762.9272;0.00;27.365
527;1563726762.9323;0.05;27.360
528;1563726762.9374;0.05;27.360
529;1563726762.9424;0.00;27.380
530;1563726762.9472;0.00;27.350
531;1563726762.9522;0.00;27.350
532;1563726762.9572;0.00;27.325
533;1563726762.9622;0.05;27.355
534;1563726762.9673;0.05;27.380
535;1563726762.9722;0.00;27.380
536;1563726762.9772;0.00;27.310
537;1563726762.9822;0.00;27.365
538;1563726762.9873;-0.05;27.365
539;1563726762.9923;-0.05;27.375
540;1563726762.9972;0.00;27.350
541;1563726763.0024;0.00;27.325
542;1563726763.0073;-0.05;27.325
543;1563726763.0124;0.00;27.345
544;1563726763.0172;0.05;27.375
545;1563726763.0223;0.05;27.365
546;1563726763.0273;0.10;27.365
547;1563726763.0324;0.05;27.345
548;1563726763.0372;0.00;27.345
549;1563726763.0423;-0.15;27.345
550;1563726763.0474;0.00;27.345
551;1563726763.0523;0.00;27.370
552;1563726763.0574;0.05;27.335
553;1563726763.0624;0.00;27.335
554;1563726763.0673;0.00;27.355
555;1563726763.0724;0.00;27.360
556;1563726763.0772;-0.05;27.360
557;1563726763.0822;0.00;27.310
558;1563726763.0873;0.05;27.360
559;1563726763.0923;0.00;27.345
560;1563726763.0972;0.00;27.345
561;1563726763.1023;0.00;27.340
562;1563726763.1073;0.00;27.330
563;1563726763.1123;0.00;27.335
564;1563726763.1172;0.05;27.335
565;1563726763.1222;0.00;27.380
566;1563726763.1272;0.00;27.320
567;1563726763.1323;0.00;27.320
568;1563726763.1373;0.05;27.360
569;1563726763.1424;0.00;27.355
570;1563726763.1472;0.05;27.365
571;1563726763.1523;0.00;27.365
572;1563726763.1573;-0.05;27.345
573;1563726763.1624;0.00;27.380
574;1563726763.1673;0.00;27.340
575;1563726763.1724;0.00;27.340
576;1563726763.1773;0.00;27.360
577;1563726763.1823;-0.05;27.400
578;1563726763.1873;-0.05;27.400
579;1563726763.1924;0.00;27.385
580;1563726763.1973;-0.05;27.340
581;1563726763.2022;0.05;27.350
582;1563726763.2072;0.00;27.350
583;1563726763.2123;0.05;27.360
584;1563726763.2172;0.00;27.360
585;1563726763.2222;0.00;27.360
586;1563726763.2272;0.05;27.380
587;1563726763.2322;0.00;27.340
588;1563726763.2373;0.00;27.330
589;1563726763.2423;0.00;27.330
590;1563726763.2473;0.05;27.370
591;1563726763.2522;0.05;27.395
592;1563726763.2574;0.05;27.375
593;1563726763.2623;0.05;27.375
594;1563726763.2673;0.05;27.335
595;1563726763.2724;0.05;27.375
596;1563726763.2774;0.00;27.375
597;1563726763.2823;0.05;27.330
598;1563726763.2873;0.05;27.375
599;1563726763.2923;0.00;27.370
600;1563726763.2974;0.05;27.370
601;1563726763.3024;0.00;27.340
602;1563726763.3074;0.05;27.360
603;1563726763.3123;0.00;27.360
604;1563726763.3172;0.05;27.380
605;1563726763.3222;0.05;27.360
606;1563726763.3273;0.00;27.360
607;1563726763.3323;0.00;27.360
608;1563726763.3373;0.05;27.360
609;1563726763.3422;0.05;27.355
610;1563726763.3473;0.05;27.345
611;1563726763.3523;0.05;27.345
612;1563726763.3572;0.05;27.350
613;1563726763.3623;0.05;27.345
614;1563726763.3673;0.00;27.345
615;1563726763.3723;0.00;27.350
616;1563726763.3773;-0.05;27.385
617;1563726763.3823;-0.10;27.360
618;1563726763.3873;-0.10;27.360
619;1563726763.3922;-0.10;27.375
620;1563726763.3973;-0.10;27.335
621;1563726763.4023;-0.10;27.335
622;1563726763.4073;-0.05;27.370
623;1563726763.4130;-0.05;27.360
624;1563726763.4183;-0.05;27.400
625;1563726763.4233;-0.10;27.400
626;1563726763.4283;-0.10;27.400
627;1563726763.4333;-0.10;27.385
628;1563726763.4382;-0.15;27.400
629;1563726763.4433;-0.15;27.400
630;1563726763.4482;-0.15;27.370
631;1563726763.4532;-0.15;27.360
632;1563726763.4583;-0.15;27.355
633;1563726763.4632;-0.15;27.355
634;1563726763.4683;-0.15;27.350
635;1563726763.4732;-0.15;27.350
636;1563726763.4782;-0.10;27.350
637;1563726763.4833;-0.10;27.370
638;1563726763.4882;-0.15;27.360
639;1563726763.4932;-0.10;27.350
640;1563726763.4983;-0.15;27.350
641;1563726763.5033;-0.10;27.360
642;1563726763.5082;-0.10;27.360
643;1563726763.5134;-0.10;27.350
644;1563726763.5183;-0.15;27.350
645;1563726763.5233;-0.10;27.380
646;1563726763.5283;-0.10;27.380
647;1563726763.5334;-0.15;27.380
648;1563726763.5383;-0.15;27.360
649;1563726763.5433;-0.15;27.375
650;1563726763.5483;-0.15;27.380
651;1563726763.5533;-0.10;27.380
652;1563726763.5583;-0.10;27.390
653;1563726763.5633;-0.10;27.380
654;1563726763.5682;-0.10;27.380
655;1563726763.5734;-0.05;27.350
656;1563726763.5782;-0.10;27.355
657;1563726763.5832;-0.10;27.320
658;1563726763.5882;-0.05;27.320
659;1563726763.5932;-0.10;27.375
660;1563726763.5983;-0.05;27.365
661;1563726763.6033;-0.05;27.340
662;1563726763.6082;0.00;27.340
663;1563726763.6132;-0.05;27.400
664;1563726763.6183;0.00;27.380
665;1563726763.6232;0.00;27.380
666;1563726763.6283;0.00;27.385
667;1563726763.6334;-0.05;27.365
668;1563726763.6383;0.00;27.390
669;1563726763.6432;0.00;27.390
670;1563726763.6483;-0.05;27.395
671;1563726763.6532;-0.05;27.360
672;1563726763.6583;-0.05;27.360
673;1563726763.6633;0.05;27.435
674;1563726763.6683;0.05;27.415
675;1563726763.6733;0.00;27.380
676;1563726763.6784;0.00;27.380
677;1563726763.6832;0.00;27.380
678;1563726763.6884;0.00;27.385
679;1563726763.6934;0.00;27.405
680;1563726763.6982;0.00;27.405
681;1563726763.7032;0.00;27.395
682;1563726763.7082;0.00;27.400
683;1563726763.7132;0.00;27.400
684;1563726763.7183;-0.05;27.385
685;1563726763.7232;0.00;27.395
686;1563726763.7282;0.00;27.385
687;1563726763.7332;0.00;27.385
688;1563726763.7382;0.00;27.370
689;1563726763.7433;0.00;27.350
690;1563726763.7483;0.05;27.365
691;1563726763.7533;0.00;27.365
692;1563726763.7582;0.05;27.355
693;1563726763.7632;0.05;27.395
694;1563726763.7683;0.00;27.395
695;1563726763.7733;0.00;27.415
696;1563726763.7783;0.05;27.415
697;1563726763.7833;0.00;27.400
698;1563726763.7883;0.00;27.400
699;1563726763.7934;0.00;27.420
700;1563726763.7983;-0.05;27.395
701;1563726763.8033;0.00;27.395
702;1563726763.8082;0.05;27.375
703;1563726763.8134;0.00;27.380
704;1563726763.8183;-0.05;27.400
705;1563726763.8232;0.00;27.400
706;1563726763.8282;0.00;27.365
707;1563726763.8332;-0.05;27.380
708;1563726763.8382;0.00;27.395
709;1563726763.8432;-0.05;27.395
710;1563726763.8482;0.00;27.410
711;1563726763.8532;0.00;27.380
712;1563726763.8582;0.05;27.380
713;1563726763.8633;0.00;27.410
714;1563726763.8682;0.00;27.395
715;1563726763.8733;-0.05;27.395
716;1563726763.8783;0.00;27.395
717;1563726763.8833;0.00;27.380
718;1563726763.8884;-0.05;27.400
719;1563726763.8933;0.00;27.400
720;1563726763.8983;-0.05;27.425
721;1563726763.9033;0.05;27.395
722;1563726763.9083;0.00;27.400
723;1563726763.9133;0.00;27.400
724;1563726763.9182;0.00;27.410
725;1563726763.9234;0.00;27.430
726;1563726763.9283;0.05;27.455
727;1563726763.9333;0.00;27.455
728;1563726763.9382;0.05;27.435
729;1563726763.9432;0.00;27.420
730;1563726763.9482;0.00;27.420
731;1563726763.9532;0.05;27.395
732;1563726763.9583;0.05;27.430
733;1563726763.9633;0.05;27.400
734;1563726763.9682;0.00;27.400
735;1563726763.9734;0.05;27.390
736;1563726763.9783;0.00;27.420
737;1563726763.9832;0.05;27.420
738;1563726763.9882;0.05;27.380
739;1563726763.9932;0.00;27.400
740;1563726763.9983;0.00;27.415
741;1563726764.0033;-0.05;27.415
742;1563726764.0082;0.00;27.405
743;1563726764.0133;0.00;27.415
744;1563726764.0182;-0.05;27.420
745;1563726764.0233;-0.10;27.420
746;1563726764.0282;-0.15;27.400
747;1563726764.0333;-0.25;27.435
748;1563726764.0383;-0.65;27.435
749;1563726764.0433;-1.45;27.425
750;1563726764.0483;1.65;27.435
751;1563726764.0534;-1.15;27.435
752;1563726764.0584;-2.95;27.435
753;1563726764.0634;-5.60;27.435
754;1563726764.0682;-6.85;27.430
755;1563726764.0733;2.20;27.430
756;1563726764.0782;-4.30;27.450
757;1563726764.0833;0.80;27.440
758;1563726764.0882;-6.00;27.455
759;1563726764.0932;8.10;27.455
760;1563726764.0982;15.25;27.455
761;1563726764.1032;4.70;27.450
762;1563726764.1082;10.10;27.440
763;1563726764.1134;5.65;27.440
764;1563726764.1183;-4.25;27.445
765;1563726764.1233;14.40;27.445
766;1563726764.1283;-9.80;27.445
