91;1563729842.0628;3276.75;27.800
92;1563729842.0678;3276.75;27.775
93;1563729842.0729;3276.65;27.775
94;1563729842.0778;3276.75;27.775
95;1563729842.0829;3276.75;27.815
96;1563729842.0879;3276.70;27.755
97;1563729842.0928;3276.70;27.825
98;1563729842.0980;3276.75;27.825
99;1563729842.1029;3276.75;27.795
100;1563729842.1080;3276.75;27.755
101;1563729842.1129;0.00;27.800
102;1563729842.1179;3276.75;27.800
103;1563729842.1229;3276.75;27.765
104;1563729842.1278;3276.75;27.795
105;1563729842.1328;3276.75;27.795
106;1563729842.1378;0.00;27.780
107;1563729842.1428;3276.75;27.775
108;1563729842.1478;3276.75;27.765
109;1563729842.1528;3276.75;27.765
110;1563729842.1578;3276.75;27.795
111;1563729842.1628;3276.75;27.770
112;1563729842.1678;3276.75;27.770
113;1563729842.1729;3276.70;27.805
114;1563729842.1778;3276.70;27.810
115;1563729842.1829;3276.75;27.805
116;1563729842.1880;3276.70;27.805
117;1563729842.1929;3276.75;27.780
118;1563729842.1979;3276.75;27.780
119;1563729842.2029;3276.75;27.800
120;1563729842.2079;3276.75;27.800
121;1563729842.2129;0.00;27.810
122;1563729842.2179;0.00;27.775
123;1563729842.2229;0.00;27.775
124;1563729842.2278;0.00;27.785
125;1563729842.2328;0.00;27.795
126;1563729842.2379;3276.75;27.760
127;1563729842.2428;3276.70;27.760
128;1563729842.2479;3276.75;27.755
129;1563729842.2528;3276.75;27.765
130;1563729842.2578;3276.75;27.765
131;1563729842.2628;3276.70;27.750
132;1563729842.2679;3276.70;27.790
133;1563729842.2728;3276.70;27.795
134;1563729842.2778;3276.75;27.795
135;1563729842.2828;3276.75;27.810
136;1563729842.2878;3276.75;27.765
137;1563729842.2928;3276.75;27.765
138;1563729842.2979;3276.75;27.790
139;1563729842.3028;3276.75;27.795
140;1563729842.3079;3276.75;27.780
141;1563729842.3128;3276.70;27.780
142;1563729842.3179;3276.70;27.785
143;1563729842.3229;3276.75;27.760
144;1563729842.3278;3276.75;27.800
145;1563729842.3329;0.00;27.800
146;1563729842.3379;3276.75;27.800
147;1563729842.3429;3276.75;27.800
148;1563729842.3478;3276.75;27.800
149;1563729842.3530;3276.75;27.785
150;1563729842.3580;3276.75;27.815
151;1563729842.3629;3276.75;27.800
152;1563729842.3679;3276.70;27.800
153;1563729842.3728;3276.75;27.815
154;1563729842.3778;3276.75;27.785
155;1563729842.3828;3276.70;27.785
156;1563729842.3878;3276.70;27.835
157;1563729842.3928;3276.75;27.795
158;1563729842.3978;3276.75;27.795
159;1563729842.4029;3276.75;27.795
160;1563729842.4078;3276.75;27.795
161;1563729842.4128;3276.75;27.785
162;1563729842.4179;3276.75;27.780
163;1563729842.4228;3276.75;27.780
164;1563729842.4278;0.00;27.780
165;1563729842.4328;3276.75;27.790
166;1563729842.4378;3276.75;27.790
167;1563729842.4428;0.00;27.775
168;1563729842.4478;3276.75;27.795
169;1563729842.4528;3276.70;27.785
170;1563729842.4579;3276.75;27.785
171;1563729842.4628;3276.75;27.770
172;1563729842.4679;3276.75;27.795
173;1563729842.4728;3276.70;27.795
174;1563729842.4778;3276.70;27.775
175;1563729842.4829;3276.75;27.775
176;1563729842.4879;3276.70;27.795
177;1563729842.4929;3276.70;27.795
178;1563729842.4979;3276.70;27.755
179;1563729842.5028;3276.75;27.790
180;1563729842.5078;3276.70;27.790
181;1563729842.5128;3276.70;27.790
182;1563729842.5178;3276.75;27.775
183;1563729842.5228;3276.75;27.755
184;1563729842.5278;3276.75;27.755
185;1563729842.5328;3276.75;27.805
186;1563729842.5379;3276.75;27.790
187;1563729842.5428;3276.75;27.775
188;1563729842.5479;3276.75;27.775
189;1563729842.5529;3276.75;27.775
190;1563729842.5579;3276.75;27.780
191;1563729842.5630;0.00;27.780
192;1563729842.5679;3276.75;27.735
193;1563729842.5729;3276.75;27.775
194;1563729842.5779;3276.70;27.755
195;1563729842.5830;0.00;27.755
196;1563729842.5879;3276.75;27.770
197;1563729842.5929;0.00;27.755
198;1563729842.5979;3276.75;27.765
199;1563729842.6029;3276.70;27.765
200;1563729842.6079;3276.75;27.805
201;1563729842.6130;3276.75;27.795
202;1563729842.6179;3276.75;27.795
203;1563729842.6230;0.00;27.795
204;1563729842.6279;0.00;27.805
205;1563729842.6328;0.00;27.760
206;1563729842.6378;3276.75;27.760
207;1563729842.6428;3276.75;27.760
208;1563729842.6478;3276.75;27.800
209;1563729842.6528;0.00;27.800
210;1563729842.6578;3276.75;27.805
211;1563729842.6628;3276.75;27.790
212;1563729842.6678;3276.75;27.825
213;1563729842.6729;3276.70;27.825
214;1563729842.6778;3276.75;27.790
215;1563729842.6829;3276.75;27.775
216;1563729842.6879;3276.75;27.800
217;1563729842.6929;3276.75;27.800
218;1563729842.6978;3276.75;27.770
219;1563729842.7029;3276.70;27.785
220;1563729842.7079;0.00;27.785
221;1563729842.7129;3276.75;27.755
222;1563729842.7179;3276.75;27.775
223;1563729842.7228;3276.75;27.805
224;1563729842.7279;3276.75;27.805
225;1563729842.7329;3276.75;27.795
226;1563729842.7379;0.00;27.805
227;1563729842.7429;3276.75;27.805
228;1563729842.7479;3276.75;27.780
229;1563729842.7528;3276.75;27.790
230;1563729842.7579;3276.75;27.780
231;1563729842.7628;0.00;27.780
232;1563729842.7678;0.00;27.780
233;1563729842.7728;3276.75;27.775
234;1563729842.7778;3276.75;27.775
235;1563729842.7829;3276.75;27.815
236;1563729842.7878;3276.75;27.795
237;1563729842.7928;3276.75;27.815
238;1563729842.7978;3276.75;27.815
239;1563729842.8029;3276.75;27.775
240;1563729842.8078;3276.70;27.800
241;1563729842.8129;3276.75;27.815
242;1563729842.8179;3276.75;27.815
243;1563729842.8229;3276.75;27.775
244;1563729842.8278;3276.75;27.785
245;1563729842.8329;3276.75;27.785
246;1563729842.8378;3276.75;27.795
247;1563729842.8429;3276.75;27.775
248;1563729842.8479;3276.75;27.805
249;1563729842.8529;3276.75;27.805
250;1563729842.8579;3276.75;27.785
251;1563729842.8630;3276.75;27.745
252;1563729842.8679;3276.75;27.745
253;1563729842.8730;3276.70;27.775
254;1563729842.8778;3276.75;27.790
255;1563729842.8828;3276.70;27.795
256;1563729842.8878;3276.70;27.795
257;1563729842.8928;0.00;27.765
258;1563729842.8978;3276.75;27.735
259;1563729842.9028;3276.75;27.795
260;1563729842.9078;3276.75;27.795
261;1563729842.9129;3276.70;27.760
262;1563729842.9178;3276.75;27.790
263;1563729842.9229;3276.75;27.790
264;1563729842.9278;3276.70;27.785
265;1563729842.9329;3276.75;27.795
266;1563729842.9378;3276.70;27.785
267;1563729842.9429;3276.75;27.785
268;1563729842.9479;3276.75;27.815
269;1563729842.9529;3276.75;27.775
270;1563729842.9579;3276.75;27.775
271;1563729842.9628;0.00;27.795
272;1563729842.9679;3276.75;27.775
273;1563729842.9728;3276.70;27.755
274;1563729842.9778;3276.75;27.755
275;1563729842.9829;3276.75;27.750
276;1563729842.9880;3276.70;27.780
277;1563729842.9930;3276.75;27.795
278;1563729842.9979;3276.70;27.795
279;1563729843.0029;3276.75;27.750
280;1563729843.0078;3276.70;27.785
281;1563729843.0128;3276.75;27.785
282;1563729843.0178;0.00;27.765
283;1563729843.0228;0.00;27.780
284;1563729843.0278;3276.75;27.775
285;1563729843.0328;3276.75;27.775
286;1563729843.0379;0.00;27.800
287;1563729843.0428;3276.75;27.760
288;1563729843.0479;3276.75;27.760
289;1563729843.0529;0.00;27.810
290;1563729843.0579;0.00;27.790
291;1563729843.0628;3276.75;27.765
292;1563729843.0679;3276.75;27.765
293;1563729843.0729;0.00;27.795
294;1563729843.0778;3276.75;27.800
295;1563729843.0828;3276.75;27.785
296;1563729843.0879;3276.75;27.785
297;1563729843.0928;3276.70;27.800
298;1563729843.0978;3276.75;27.820
299;1563729843.1029;3276.75;27.820
300;1563729843.1079;0.00;27.755
301;1563729843.1129;3276.75;27.775
302;1563729843.1179;3276.75;27.785
303;1563729843.1229;3276.75;27.785
304;1563729843.1279;3276.75;27.800
305;1563729843.1328;3276.70;27.805
306;1563729843.1378;3276.75;27.805
307;1563729843.1428;3276.75;27.795
308;1563729843.1478;3276.75;27.795
309;1563729843.1528;3276.75;27.815
310;1563729843.1578;3276.75;27.815
311;1563729843.1629;3276.75;27.805
312;1563729843.1678;3276.70;27.780
313;1563729843.1728;3276.75;27.780
314;1563729843.1778;3276.75;27.770
315;1563729843.1829;3276.75;27.775
316;1563729843.1880;3276.75;27.805
317;1563729843.1929;3276.75;27.805
318;1563729843.1979;3276.75;27.770
319;1563729843.2029;3276.75;27.755
320;1563729843.2080;3276.75;27.775
321;1563729843.2129;3276.75;27.775
322;1563729843.2178;3276.75;27.765
323;1563729843.2229;3276.75;27.805
324;1563729843.2278;3276.75;27.805
325;1563729843.2328;3276.75;27.795
326;1563729843.2378;3276.75;27.770
327;1563729843.2428;3276.75;27.795
328;1563729843.2478;3276.75;27.795
329;1563729843.2528;3276.75;27.785
330;1563729843.2578;0.00;27.780
331;1563729843.2628;3276.75;27.780
332;1563729843.2678;3276.75;27.790
333;1563729843.2728;0.00;27.840
334;1563729843.2778;3276.75;27.790
335;1563729843.2828;3276.75;27.790
336;1563729843.2878;3276.75;27.770
337;1563729843.2928;3276.70;27.805
338;1563729843.2978;0.00;27.785
339;1563729843.3028;3276.75;27.785
340;1563729843.3078;3276.75;27.770
341;1563729843.3130;3276.75;27.795
342;1563729843.3178;3276.75;27.795
343;1563729843.3229;3276.75;27.795
344;1563729843.3279;3276.75;27.790
345;1563729843.3328;3276.75;27.775
346;1563729843.3379;0.00;27.775
347;1563729843.3429;3276.75;27.800
348;1563729843.3480;3276.75;27.750
349;1563729843.3529;3276.75;27.750
350;1563729843.3579;3276.70;27.785
351;1563729843.3630;3276.75;27.785
352;1563729843.3679;0.00;27.800
353;1563729843.3728;3276.75;27.800
354;1563729843.3778;3276.75;27.785
355;1563729843.3828;3276.75;27.770
356;1563729843.3878;3276.70;27.785
357;1563729843.3928;3276.75;27.785
358;1563729843.3978;0.00;27.770
359;1563729843.4028;3276.70;27.775
360;1563729843.4078;3276.70;27.775
361;1563729843.4128;3276.70;27.795
362;1563729843.4178;3276.75;27.765
363;1563729843.4228;3276.75;27.775
364;1563729843.4278;3276.75;27.775
365;1563729843.4328;3276.75;27.775
366;1563729843.4378;3276.75;27.770
367;1563729843.4429;0.00;27.770
368;1563729843.4479;3276.75;27.790
369;1563729843.4529;3276.75;27.790
370;1563729843.4579;0.00;27.805
371;1563729843.4630;3276.75;27.805
372;1563729843.4679;3276.75;27.790
373;1563729843.4729;3276.75;27.760
374;1563729843.4778;3276.75;27.790
375;1563729843.4829;3276.75;27.790
376;1563729843.4878;3276.75;27.790
377;1563729843.4928;3276.70;27.785
378;1563729843.4978;3276.75;27.785
379;1563729843.5028;3276.70;27.805
380;1563729843.5078;3276.75;27.780
381;1563729843.5128;3276.75;27.775
382;1563729843.5178;3276.75;27.775
383;1563729843.5228;3276.75;27.810
384;1563729843.5278;3276.75;27.765
385;1563729843.5328;3276.75;27.765
386;1563729843.5378;3276.75;27.780
387;1563729843.5428;0.00;27.805
388;1563729843.5478;3276.75;27.790
389;1563729843.5528;3276.75;27.790
390;1563729843.5578;3276.75;27.810
391;1563729843.5629;3276.75;27.815
392;1563729843.5678;3276.75;27.810
393;1563729843.5729;3276.75;27.810
394;1563729843.5778;3276.75;27.770
395;1563729843.5829;3276.75;27.795
396;1563729843.5878;3276.70;27.795
397;1563729843.5928;3276.75;27.775
398;1563729843.5979;3276.75;27.815
399;1563729843.6029;3276.75;27.775
400;1563729843.6078;0.00;27.775
401;1563729843.6130;3276.75;27.755
402;1563729843.6179;3276.75;27.785
403;1563729843.6228;3276.75;27.785
404;1563729843.6278;0.00;27.785
405;1563729843.6328;3276.75;27.775
406;1563729843.6378;3276.75;27.755
407;1563729843.6428;3276.75;27.755
408;1563729843.6478;0.00;27.780
409;1563729843.6528;3276.75;27.765
410;1563729843.6578;3276.75;27.765
411;1563729843.6629;3276.75;27.760
412;1563729843.6679;3276.75;27.815
413;1563729843.6730;3276.70;27.775
414;1563729843.6778;3276.70;27.775
415;1563729843.6829;3276.75;27.795
416;1563729843.6880;3276.70;27.755
417;1563729843.6929;3276.70;27.775
418;1563729843.6978;3276.75;27.775
419;1563729843.7029;0.00;27.815
420;1563729843.7080;3276.70;27.810
421;1563729843.7129;3276.75;27.810
422;1563729843.7179;3276.75;27.760
423;1563729843.7230;3276.75;27.795
424;1563729843.7278;0.00;27.790
425;1563729843.7329;3276.75;27.790
426;1563729843.7378;3276.75;27.810
427;1563729843.7429;3276.75;27.775
428;1563729843.7479;3276.75;27.775
429;1563729843.7529;3276.70;27.780
430;1563729843.7578;3276.75;27.760
431;1563729843.7628;3276.75;27.760
432;1563729843.7678;3276.75;27.760
433;1563729843.7729;0.00;27.790
434;1563729843.7778;3276.75;27.785
435;1563729843.7828;3276.70;27.755
436;1563729843.7878;3276.75;27.755
437;1563729843.7928;3276.75;27.765
438;1563729843.7978;0.00;27.795
439;1563729843.8028;3276.75;27.795
440;1563729843.8079;3276.75;27.755
441;1563729843.8129;3276.75;27.785
442;1563729843.8179;3276.75;27.795
443;1563729843.8228;3276.75;27.795
444;1563729843.8278;3276.75;27.795
445;1563729843.8328;3276.75;27.770
446;1563729843.8379;3276.75;27.770
447;1563729843.8428;3276.75;27.790
448;1563729843.8478;3276.70;27.760
449;1563729843.8528;3276.75;27.795
450;1563729843.8578;3276.70;27.795
451;1563729843.8629;0.00;27.770
452;1563729843.8679;3276.75;27.750
453;1563729843.8728;3276.75;27.810
454;1563729843.8778;3276.75;27.810
455;1563729843.8828;3276.75;27.780
456;1563729843.8888;3276.75;27.745
457;1563729843.8938;3276.75;27.755
458;1563729843.8988;3276.75;27.755
459;1563729843.9039;3276.75;27.770
460;1563729843.9088;3276.75;27.790
461;1563729843.9138;3276.70;27.790
462;1563729843.9188;0.00;27.775
463;1563729843.9238;3276.75;27.815
464;1563729843.9289;3276.75;27.775
465;1563729843.9339;3276.75;27.775
466;1563729843.9389;3276.70;27.785
467;1563729843.9438;0.00;27.815
468;1563729843.9489;3276.70;27.815
469;1563729843.9539;3276.70;27.780
470;1563729843.9589;3276.75;27.795
471;1563729843.9638;3276.75;27.775
472;1563729843.9689;3276.75;27.775
473;1563729843.9739;3276.75;27.770
474;1563729843.9790;3276.75;27.805
475;1563729843.9838;0.00;27.795
476;1563729843.9890;3276.75;27.795
477;1563729843.9939;3276.75;27.785
478;1563729843.9989;3276.75;27.790
479;1563729844.0038;3276.75;27.790
480;1563729844.0089;3276.75;27.795
481;1563729844.0138;3276.75;27.795
482;1563729844.0188;3276.75;27.800
483;1563729844.0238;3276.75;27.800
484;1563729844.0288;3276.70;27.755
485;1563729844.0338;3276.75;27.790
486;1563729844.0388;3276.75;27.790
487;1563729844.0438;0.00;27.770
488;1563729844.0489;3276.75;27.790
489;1563729844.0539;3276.75;27.775
490;1563729844.0589;3276.75;27.775
491;1563729844.0638;3276.70;27.790
492;1563729844.0688;3276.75;27.790
493;1563729844.0739;3276.75;27.785
494;1563729844.0789;3276.75;27.785
495;1563729844.0839;3276.75;27.790
496;1563729844.0889;3276.70;27.770
497;1563729844.0939;3276.75;27.770
498;1563729844.0990;3276.70;27.795
499;1563729844.1038;3276.75;27.790
500;1563729844.1089;3276.70;27.790
501;1563729844.1139;3276.70;27.790
502;1563729844.1190;3276.75;27.780
503;1563729844.1241;3276.75;27.775
504;1563729844.1288;3276.70;27.775
505;1563729844.1338;3276.75;27.765
506;1563729844.1388;3276.75;27.785
507;1563729844.1438;3276.75;27.815
508;1563729844.1488;3276.75;27.815
509;1563729844.1538;3276.75;27.795
510;1563729844.1588;0.00;27.775
511;1563729844.1640;3276.75;27.795
512;1563729844.1688;3276.75;27.795
513;1563729844.1738;3276.75;27.800
514;1563729844.1789;3276.75;27.800
515;1563729844.1839;3276.75;27.800
516;1563729844.1888;0.00;27.790
517;1563729844.1939;3276.75;27.805
518;1563729844.1989;3276.75;27.770
519;1563729844.2039;3276.75;27.770
520;1563729844.2089;3276.75;27.765
521;1563729844.2139;3276.75;27.775
522;1563729844.2189;3276.75;27.775
523;1563729844.2239;3276.75;27.800
524;1563729844.2290;3276.75;27.770
525;1563729844.2339;3276.70;27.780
526;1563729844.2390;3276.75;27.780
527;1563729844.2438;3276.75;27.825
528;1563729844.2489;3276.75;27.785
529;1563729844.2538;3276.75;27.795
530;1563729844.2589;3276.70;27.795
531;1563729844.2638;3276.75;27.790
532;1563729844.2688;0.00;27.795
533;1563729844.2738;3276.75;27.795
534;1563729844.2788;3276.70;27.795
535;1563729844.2838;3276.75;27.810
536;1563729844.2889;3276.75;27.790
537;1563729844.2938;3276.75;27.790
538;1563729844.2989;3276.75;27.795
539;1563729844.3039;3276.75;27.770
540;1563729844.3088;3276.75;27.770
541;1563729844.3138;3276.75;27.795
542;1563729844.3189;3276.75;27.810
543;1563729844.3239;3276.75;27.775
544;1563729844.3289;3276.75;27.775
545;1563729844.3339;3276.75;27.765
546;1563729844.3390;3276.70;27.775
547;1563729844.3439;3276.75;27.775
548;1563729844.3490;3276.75;27.775
549;1563729844.3539;3276.75;27.790
550;1563729844.3589;3276.75;27.755
551;1563729844.3639;0.00;27.755
552;1563729844.3689;3276.75;27.815
553;1563729844.3738;3276.75;27.800
554;1563729844.3788;3276.75;27.760
555;1563729844.3838;3276.75;27.760
556;1563729844.3888;3276.75;27.780
557;1563729844.3938;3276.75;27.815
558;1563729844.3988;3276.70;27.815
559;1563729844.4038;3276.75;27.790
560;1563729844.4088;3276.70;27.765
561;1563729844.4138;3276.70;27.760
562;1563729844.4189;3276.75;27.760
563;1563729844.4237;3276.75;27.790
564;1563729844.4288;3276.75;27.785
565;1563729844.4338;3276.70;27.785
566;1563729844.4388;3276.75;27.765
567;1563729844.4438;3276.75;27.795
568;1563729844.4488;3276.70;27.775
569;1563729844.4538;3276.75;27.775
570;1563729844.4588;3276.75;27.800
571;1563729844.4638;3276.75;27.795
572;1563729844.4688;3276.75;27.800
573;1563729844.4738;3276.75;27.800
574;1563729844.4788;3276.75;27.765
575;1563729844.4838;3276.75;27.770
576;1563729844.4888;3276.75;27.770
577;1563729844.4938;3276.75;27.775
578;1563729844.4988;0.00;27.800
579;1563729844.5038;3276.75;27.780
580;1563729844.5089;3276.75;27.780
581;1563729844.5138;3276.75;27.780
582;1563729844.5188;3276.75;27.825
583;1563729844.5237;3276.75;27.825
584;1563729844.5288;3276.75;27.765
585;1563729844.5338;3276.75;27.780
586;1563729844.5388;3276.75;27.790
587;1563729844.5439;0.00;27.790
588;1563729844.5488;0.00;27.775
589;1563729844.5538;0.00;27.795
590;1563729844.5588;0.00;27.795
591;1563729844.5638;0.00;27.795
592;1563729844.5688;3276.75;27.775
593;1563729844.5738;0.00;27.795
594;1563729844.5788;0.00;27.795
595;1563729844.5838;0.00;27.725
596;1563729844.5888;3276.75;27.765
597;1563729844.5938;3276.75;27.765
598;1563729844.5988;3276.75;27.765
599;1563729844.6038;3276.75;27.815
600;1563729844.6088;3276.75;27.790
601;1563729844.6138;3276.75;27.790
602;1563729844.6188;3276.75;27.795
603;1563729844.6238;3276.75;27.795
604;1563729844.6288;3276.75;27.775
605;1563729844.6338;3276.75;27.775
606;1563729844.6388;3276.75;27.780
607;1563729844.6438;3276.75;27.790
608;1563729844.6488;3276.70;27.785
609;1563729844.6538;3276.75;27.785
610;1563729844.6588;3276.75;27.785
611;1563729844.6638;3276.75;27.770
612;1563729844.6688;3276.75;27.770
613;1563729844.6738;0.00;27.800
614;1563729844.6788;0.00;27.795
615;1563729844.6837;0.00;27.760
616;1563729844.6888;0.00;27.760
617;1563729844.6938;0.00;27.795
618;1563729844.6988;0.00;27.795
619;1563729844.7038;0.00;27.795
620;1563729844.7088;3276.75;27.775
621;1563729844.7138;0.05;27.795
622;1563729844.7188;3276.75;27.790
623;1563729844.7238;0.00;27.790
624;1563729844.7288;0.00;27.795
625;1563729844.7338;3276.75;27.800
626;1563729844.7388;3276.75;27.770
627;1563729844.7438;0.00;27.770
628;1563729844.7488;0.00;27.765
629;1563729844.7538;0.00;27.795
630;1563729844.7588;0.00;27.795
631;1563729844.7638;0.00;27.775
632;1563729844.7688;0.00;27.785
633;1563729844.7738;0.00;27.770
634;1563729844.7788;3276.75;27.770
635;1563729844.7838;0.00;27.785
636;1563729844.7888;0.00;27.780
637;1563729844.7938;0.00;27.780
638;1563729844.7988;3276.75;27.795
639;1563729844.8038;0.00;27.775
640;1563729844.8088;3276.75;27.795
641;1563729844.8138;3276.75;27.795
642;1563729844.8188;3276.75;27.795
643;1563729844.8238;3276.75;27.790
644;1563729844.8288;3276.70;27.790
645;1563729844.8338;3276.75;27.815
646;1563729844.8388;3276.75;27.765
647;1563729844.8438;3276.75;27.760
648;1563729844.8488;3276.75;27.760
649;1563729844.8538;3276.75;27.795
650;1563729844.8588;0.00;27.770
651;1563729844.8638;0.00;27.795
652;1563729844.8688;3276.75;27.795
653;1563729844.8737;3276.75;27.795
654;1563729844.8788;0.00;27.760
655;1563729844.8838;3276.75;27.760
656;1563729844.8888;0.00;27.775
657;1563729844.8938;0.00;27.785
658;1563729844.8988;0.05;27.785
659;1563729844.9038;0.00;27.785
660;1563729844.9088;0.00;27.795
661;1563729844.9137;0.00;27.785
662;1563729844.9188;0.05;27.785
663;1563729844.9238;0.00;27.785
664;1563729844.9288;0.05;27.775
665;1563729844.9338;0.10;27.790
666;1563729844.9388;0.05;27.790
667;1563729844.9439;0.10;27.805
668;1563729844.9488;0.05;27.815
669;1563729844.9538;0.05;27.755
670;1563729844.9588;0.05;27.755
671;1563729844.9638;3276.75;27.740
672;1563729844.9689;0.10;27.790
673;1563729844.9738;0.00;27.790
674;1563729844.9789;0.05;27.795
675;1563729844.9839;0.10;27.785
676;1563729844.9889;3276.75;27.785
677;1563729844.9939;0.00;27.785
678;1563729844.9988;0.00;27.805
679;1563729845.0039;3276.75;27.755
680;1563729845.0088;0.05;27.755
681;1563729845.0138;3276.75;27.775
682;1563729845.0188;0.10;27.795
683;1563729845.0238;0.00;27.760
684;1563729845.0288;0.05;27.760
685;1563729845.0338;0.10;27.780
686;1563729845.0390;0.15;27.785
687;1563729845.0438;0.10;27.755
688;1563729845.0488;0.05;27.755
689;1563729845.0539;0.00;27.790
690;1563729845.0588;0.00;27.745
691;1563729845.0638;0.05;27.745
692;1563729845.0688;0.05;27.830
693;1563729845.0738;0.15;27.785
694;1563729845.0788;0.00;27.780
695;1563729845.0838;0.00;27.780
696;1563729845.0888;0.05;27.775
697;1563729845.0939;0.15;27.790
698;1563729845.0988;0.00;27.790
699;1563729845.1039;0.05;27.745
700;1563729845.1088;0.00;27.775
701;1563729845.1138;0.05;27.800
702;1563729845.1188;0.05;27.800
703;1563729845.1238;0.00;27.795
704;1563729845.1289;0.10;27.775
705;1563729845.1338;0.00;27.785
706;1563729845.1388;3276.65;27.785
707;1563729845.1438;0.35;27.765
708;1563729845.1488;3276.75;27.795
709;1563729845.1539;0.10;27.795
710;1563729845.1588;0.10;27.785
711;1563729845.1638;0.15;27.805
712;1563729845.1688;0.05;27.775
713;1563729845.1738;3276.70;27.775
714;1563729845.1788;0.00;27.780
715;1563729845.1839;3276.65;27.760
716;1563729845.1889;0.05;27.760
717;1563729845.1939;3276.70;27.770
718;1563729845.1988;3276.75;27.770
719;1563729845.2040;3276.70;27.760
720;1563729845.2089;0.00;27.760
721;1563729845.2139;3276.60;27.775
722;1563729845.2189;3276.75;27.755
723;1563729845.2238;3276.70;27.795
724;1563729845.2289;0.00;27.795
725;1563729845.2339;0.05;27.795
726;1563729845.2390;3276.75;27.780
727;1563729845.2439;3276.70;27.780
728;1563729845.2489;3276.40;27.805
729;1563729845.2539;3276.55;27.785
730;1563729845.2589;3276.35;27.760
731;1563729845.2639;3276.40;27.760
732;1563729845.2688;3276.60;27.780
733;1563729845.2738;0.25;27.825
734;1563729845.2788;0.75;27.825
735;1563729845.2838;0.85;27.785
736;1563729845.2888;0.75;27.775
737;1563729845.2938;0.35;27.765
738;1563729845.2988;3276.60;27.765
739;1563729845.3038;3276.70;27.795
740;1563729845.3089;3276.30;27.770
741;1563729845.3138;3276.65;27.770
742;1563729845.3189;3276.70;27.765
743;1563729845.3238;0.30;27.775
744;1563729845.3288;3276.70;27.775
